1548665400,109.76,110.17,110.17,109.9,248.07001
1548665700,109.8,110.05,109.93,109.86,192.26129
1548666000,109.86,110.38,109.88,110.31,432.01153
1548666300,110.07,110.49,110.33,110.14,172.82168
1548666600,110.12,111.71,110.14,111.4,865.57868
1548666900,111.24,111.5,111.39,111.4,261.58138
1548667200,110.86,111.4,111.4,111.14,170.87717
1548667500,111.04,111.29,111.13,111.19,132.92808
1548667800,111.15,111.38,111.2,111.18,72.56259
1548668100,111.1,112.81,111.21,112.03,1114.83381
1548668400,112.0,112.36,112.03,112.24,133.10751
1548668700,111.79,112.27,112.23,111.91,166.77849
1548669000,111.61,112.2,111.96,112.14,181.64442
1548669300,112.02,112.48,112.16,112.35,352.16976
1548669600,111.35,112.32,112.32,111.44,336.81065
1548669900,110.85,111.53,111.53,111.1,307.24214
1548670200,111.11,111.61,111.11,111.58,145.72421
1548670500,111.29,111.8,111.64,111.48,415.88768
1548670800,111.38,111.55,111.5,111.45,68.24927
1548671100,111.32,111.47,111.44,111.36,157.92501
1548671400,111.28,111.63,111.36,111.52,101.98579
1548671700,111.11,111.78,111.6,111.11,418.92955
1548672000,110.68,111.14,111.11,110.77,512.43467
1548672300,110.22,111.02,110.77,111.02,324.56738
1548672600,110.73,111.05,110.96,110.94,190.37125
1548672900,110.64,110.98,110.97,110.64,70.83062
1548673200,110.5,110.74,110.69,110.53,100.70542
1548673500,110.14,110.61,110.6,110.46,247.7835
1548673800,110.01,110.69,110.41,110.16,548.48351
1548674100,110.02,110.41,110.21,110.28,237.80094
1548674400,110.28,110.57,110.28,110.46,117.2633
1548674700,110.37,110.46,110.45,110.43,112.93835
1548675000,110.17,110.49,110.43,110.19,184.86194
1548675300,109.68,110.18,110.18,110.08,546.69871
1548675600,109.98,110.56,110.06,110.53,402.06413
1548675900,110.19,110.52,110.49,110.24,110.91686
1548676200,109.53,110.21,110.21,109.69,427.07755
1548676500,109.39,110.4,109.68,110.31,835.39341
1548676800,110.21,110.57,110.29,110.42,366.49371
1548677100,110.18,110.5,110.39,110.37,177.73764
1548677400,109.97,110.43,110.43,110.27,648.18936
1548677700,110.09,110.67,110.31,110.55,584.25801
1548678000,110.39,110.72,110.53,110.51,212.50184
1548678300,110.22,110.56,110.52,110.29,440.27103
1548678600,110.2,110.6,110.33,110.6,294.44053
1548678900,110.54,110.83,110.57,110.6,682.0651
1548679200,110.27,110.65,110.65,110.34,387.20181
1548679500,110.26,110.82,110.34,110.5,166.15506
1548679800,110.64,110.79,110.67,110.68,105.55043
1548680100,110.58,110.76,110.71,110.62,100.07731
1548680400,110.45,110.79,110.68,110.77,177.71226
1548680700,110.63,110.97,110.79,110.75,180.18197
1548681000,110.55,111.28,110.75,111.28,768.45836
1548681300,111.28,111.74,111.3,111.6,182.58759
1548681600,111.62,112.0,111.62,111.97,275.39889
1548681900,111.78,112.21,111.97,112.07,108.39049
1548682200,111.6,112.07,112.07,111.6,331.40554
1548682500,111.06,111.63,111.56,111.28,342.76192
1548682800,111.21,112.0,111.27,111.71,800.02642
1548683100,111.44,111.76,111.73,111.44,92.29965
1548683400,111.41,111.67,111.43,111.49,118.13226
1548683700,111.35,111.55,111.5,111.35,119.98543
1548684000,110.7,111.3,111.3,110.82,343.17579
1548684300,110.67,110.88,110.79,110.74,219.19181
1548684600,110.48,110.83,110.82,110.61,424.5184
1548684900,110.43,110.7,110.66,110.55,158.68194
1548685200,110.43,110.89,110.49,110.87,66.14511
1548685500,110.63,110.93,110.9,110.71,91.05179
1548685800,110.64,110.8,110.71,110.76,87.34924
1548686100,110.65,111.09,110.77,111.01,92.03843
1548686400,110.88,111.1,111.01,110.93,88.56803
1548686700,110.48,111.03,110.92,110.71,329.22917
1548687000,110.65,110.98,110.65,110.9,115.36483
1548687300,110.81,111.0,110.89,110.92,135.64971
1548687600,110.09,110.94,110.93,110.31,588.50883
1548687900,109.57,110.31,110.3,109.57,453.52907
1548688200,108.94,109.81,109.56,109.02,510.18877
1548688500,108.45,109.44,109.06,109.03,940.88798
1548688800,105.73,109.04,108.95,106.1,1659.68402
1548689100,105.41,107.24,105.82,107.0,1021.19732
1548689400,105.89,107.35,107.17,105.95,1260.97417
1548689700,104.87,106.0,105.97,105.01,910.1536
1548690000,104.94,107.39,105.02,107.28,1243.76908
1548690300,106.96,107.46,107.32,107.27,948.72905
1548690600,107.28,109.0,107.3,108.73,936.26379
1548690900,107.78,108.72,108.7,107.8,720.96583
1548691200,107.49,109.35,107.85,108.96,772.48263
1548691200,107.49,109.35,107.85,108.96,772.48263
1548691500,108.42,109.28,108.98,108.45,451.55979
1548691800,107.87,108.45,108.45,108.08,714.93478
1548692100,107.88,109.2,108.07,108.57,1439.84429
1548692400,107.08,108.55,108.55,107.1,1149.65746
1548692700,107.04,108.38,107.2,108.31,1100.44321
1548693000,107.84,108.63,108.31,107.98,561.48614
1548693300,107.19,108.2,107.93,107.97,579.19999
1548693600,107.37,108.01,107.92,107.71,494.11299
1548693900,107.21,107.68,107.66,107.27,292.89631
1548694200,106.95,107.79,107.25,107.67,438.29461
1548694500,107.38,107.82,107.68,107.39,299.33333
1548694800,107.24,108.33,107.37,108.3,553.57995
1548695100,108.13,108.61,108.25,108.42,420.11641
1548695400,108.38,108.62,108.4,108.6,218.7349
1548695700,108.19,108.61,108.56,108.38,210.17143
1548696000,108.24,108.45,108.35,108.45,130.83376
1548696300,108.33,108.53,108.51,108.53,119.95668
1548696600,108.48,108.83,108.48,108.7,128.99703
1548696900,108.15,108.78,108.73,108.16,292.33568
1548697200,107.96,108.71,108.16,108.69,302.20336
1548697500,108.64,108.8,108.68,108.71,134.03346
1548697800,108.64,109.1,108.77,108.68,346.52659
1548698100,108.55,109.02,108.64,109.01,205.46186
1548698400,108.84,109.13,108.93,109.12,174.65477
1548698700,109.04,109.23,109.07,109.2,117.97207
1548699000,109.08,109.3,109.19,109.12,146.89864
1548699300,109.14,109.28,109.21,109.22,115.93931
1548699600,109.13,109.5,109.27,109.49,190.27511
1548699900,109.37,109.63,109.48,109.52,117.20085
1548700200,109.28,109.64,109.58,109.29,170.2387
1548700500,108.94,109.35,109.33,109.09,197.16849
1548700800,109.24,109.64,109.26,109.47,113.0046
1548701100,109.24,109.51,109.47,109.42,77.65881
1548701400,109.02,109.48,109.42,109.48,258.57943
1548701700,109.25,109.53,109.41,109.36,72.73922
1548702000,109.2,109.37,109.36,109.28,86.04692
1548702300,109.01,109.33,109.28,109.24,114.14891
1548702600,108.91,109.36,109.26,109.0,124.56499
1548702900,108.84,109.04,108.96,108.91,100.98544
1548703200,108.64,108.99,108.98,108.8,100.26264
1548703500,108.62,108.94,108.77,108.94,97.70867
1548703800,108.7,108.95,108.83,108.7,75.84654
1548704100,108.51,108.84,108.71,108.7,108.88336
1548704400,108.5,108.77,108.7,108.72,64.38905
1548704700,108.62,108.81,108.73,108.79,83.79243
1548705000,108.6,108.81,108.79,108.74,88.39388
1548705300,108.61,109.07,108.74,108.95,142.64738
1548705600,108.68,109.12,108.96,109.04,65.69957
1548705900,108.86,109.05,108.98,109.05,92.45806
1548706200,108.97,109.16,109.12,109.12,49.70204
1548706500,109.03,109.2,109.12,109.09,38.10489
1548706800,109.01,109.16,109.07,109.15,115.28137
1548707100,109.15,109.33,109.16,109.3,136.38945
1548707400,109.15,109.31,109.3,109.3,61.07321
1548707700,109.13,109.38,109.31,109.29,89.89095
1548708000,108.97,109.32,109.3,109.25,242.4046
1548708300,109.16,109.35,109.25,109.27,63.38716
1548708600,109.17,109.3,109.29,109.3,46.40628
1548708900,109.23,109.41,109.3,109.32,74.19358
1548709200,109.15,109.35,109.32,109.21,107.27826
1548709500,109.1,109.31,109.19,109.17,116.68633
1548709800,109.13,109.39,109.22,109.35,68.67099
1548710100,109.21,109.63,109.31,109.53,155.32164
1548710400,109.47,109.59,109.55,109.57,68.84949
1548710700,109.53,109.79,109.57,109.79,111.28599
1548711000,109.6,109.79,109.79,109.64,61.21596
1548711300,109.38,109.76,109.67,109.42,105.6011
1548711600,109.16,109.47,109.47,109.2,155.53437
1548711900,109.13,109.27,109.18,109.22,105.05137
1548712200,109.18,109.26,109.23,109.25,99.82218
1548712500,109.15,109.25,109.25,109.16,71.34987
1548712800,109.15,109.32,109.15,109.28,78.63011
1548713100,109.23,109.36,109.3,109.3,90.62321
1548713400,109.27,109.44,109.3,109.39,78.45266
1548713700,109.33,109.47,109.36,109.45,64.56192
1548714000,109.42,109.6,109.42,109.6,115.16703
1548714300,109.48,109.62,109.57,109.6,91.62069
1548714600,109.53,109.6,109.6,109.56,47.77719
1548714900,109.41,109.69,109.6,109.66,102.14624
1548715200,109.62,110.0,109.62,109.78,302.75805
1548715500,109.74,110.13,109.74,110.12,162.1467
1548715800,110.03,110.34,110.03,110.27,647.61763
1548716100,110.0,110.34,110.27,110.26,232.5236
1548716400,110.24,110.45,110.25,110.39,209.95346
1548716700,110.34,110.61,110.34,110.41,305.26049
1548717000,110.4,111.16,110.48,111.0,598.04797
1548717300,110.86,111.68,111.01,111.0,762.7592
1548717600,110.68,111.32,111.0,110.83,363.92941
1548717900,110.72,110.9,110.79,110.78,235.88998
1548718200,110.78,111.71,110.78,111.52,370.65132
1548718500,111.15,111.67,111.54,111.21,237.09891
1548718800,111.1,111.34,111.23,111.12,166.94272
1548719100,111.07,111.41,111.1,111.29,320.7967
1548719400,111.15,111.33,111.27,111.22,206.52248
1548719700,110.98,111.31,111.18,111.04,218.68594
1548720000,110.95,111.15,111.05,111.07,429.75788
1548720300,111.09,111.45,111.09,111.44,304.96762
1548720600,111.34,111.68,111.43,111.68,252.95814
1548720900,111.45,111.77,111.68,111.45,457.97156
1548721200,110.99,111.55,111.44,111.35,471.68301
1548721500,111.18,111.4,111.34,111.2,201.39203
1548721800,111.15,111.33,111.23,111.26,279.78338
1548722100,110.88,111.26,111.26,110.94,210.13146
1548722400,110.74,111.02,110.95,110.85,147.37528
1548722700,110.61,110.87,110.78,110.61,168.62495
1548723000,110.4,110.78,110.65,110.74,221.51615
1548723300,110.47,110.74,110.71,110.51,281.8856
1548723600,110.14,110.5,110.5,110.22,222.50327
1548723900,109.79,110.22,110.18,109.84,263.00126
1548724200,109.76,109.99,109.83,109.83,277.17927
1548724500,109.42,109.84,109.83,109.49,145.83639
1548724800,109.23,109.43,109.43,109.26,235.86329
1548725100,109.08,109.45,109.2,109.14,345.53556
1548725400,108.94,109.2,109.2,108.94,90.30899
1548725700,108.8,109.12,108.96,109.02,285.10083
1548726000,109.05,109.34,109.07,109.32,90.15166
1548726300,109.04,109.33,109.33,109.09,92.58795
1548726600,108.84,109.06,109.05,109.0,299.06757
1548726900,108.95,109.27,109.0,109.22,240.99087
1548727200,109.21,109.42,109.25,109.37,90.5292
1548727500,109.15,109.42,109.42,109.26,116.09251
1548727800,109.27,109.63,109.3,109.34,144.0332
1548728100,109.29,109.61,109.34,109.59,194.99971
1548728400,109.38,109.61,109.57,109.51,70.99379
1548728700,109.42,109.67,109.5,109.53,130.21735
1548729000,109.49,109.57,109.54,109.55,40.15289
1548729300,109.56,109.72,109.56,109.66,97.692
1548729600,109.63,109.81,109.7,109.67,104.83779
1548729900,109.61,109.96,109.67,109.96,67.50641
1548730200,109.88,109.99,109.92,109.89,80.75913
1548730500,109.85,110.0,109.88,109.91,70.66845
1548730800,109.74,109.95,109.95,109.85,139.11478
1548731100,109.77,109.89,109.82,109.84,142.132
1548731400,109.74,109.88,109.86,109.74,31.79172
1548731700,109.71,109.79,109.75,109.71,48.30702
1548732000,109.65,109.81,109.73,109.67,51.33154
1548732300,109.27,109.77,109.76,109.29,175.78481
1548732600,109.01,109.38,109.29,109.01,140.30387
1548732900,108.35,109.13,109.02,108.35,317.32816
1548733200,107.76,108.56,108.48,107.95,636.71974
1548733500,107.76,108.06,107.88,107.95,160.07797
1548733800,107.99,108.33,108.0,108.24,118.28091
1548734100,108.04,108.39,108.24,108.12,136.36364
1548734400,107.98,108.18,108.12,108.1,106.05516
1548734700,108.01,108.48,108.1,108.42,142.16128
1548735000,108.24,108.7,108.45,108.7,171.43866
1548735300,108.52,108.7,108.7,108.6,73.28549
1548735600,108.52,108.85,108.58,108.73,142.35817
1548735900,108.38,108.74,108.74,108.44,119.99068
1548736200,108.48,108.65,108.48,108.58,110.47108
1548736500,108.48,108.6,108.56,108.6,143.60997
1548736800,108.42,108.67,108.52,108.59,60.10581
1548737100,108.58,108.94,108.65,108.94,61.64783
1548737400,108.23,108.75,108.71,108.29,106.12371
1548737700,108.12,108.33,108.25,108.33,72.54817
1548738000,108.2,108.48,108.27,108.3,76.4971
1548738300,108.01,108.38,108.32,108.01,99.94877
1548738600,107.88,108.25,108.08,108.25,121.49602
1548738900,107.94,108.27,108.21,107.98,87.61216
1548739200,107.39,107.96,107.96,107.62,173.92273
1548739500,106.97,107.61,107.54,107.14,345.83585
1548739800,106.85,107.17,107.13,106.9,225.61968
1548740100,106.82,107.17,106.91,107.02,222.33964
1548740400,106.74,107.07,107.02,106.91,209.22743
1548740700,106.4,107.03,106.98,106.69,636.10314
1548741000,106.42,107.36,106.69,107.06,538.84037
1548741300,107.08,107.53,107.13,107.23,216.85918
1548741600,107.02,107.25,107.25,107.04,245.66599
1548741900,106.54,107.02,107.02,106.92,346.36975
1548742200,106.84,107.41,106.91,107.34,293.215
1548742500,107.39,107.82,107.39,107.82,572.18142
1548742800,107.65,107.96,107.84,107.65,262.63736
1548743100,107.4,107.7,107.62,107.54,375.45049
1548743400,107.52,107.93,107.58,107.91,272.15034
1548743700,107.56,107.93,107.92,107.56,159.7289
1548744000,107.5,107.71,107.52,107.56,200.93749
1548744300,107.56,107.66,107.66,107.57,100.36171
1548744600,107.42,107.67,107.54,107.5,161.66481
1548744900,107.48,107.71,107.54,107.51,105.8451
1548745200,107.14,107.47,107.47,107.24,153.53494
1548745500,107.21,107.46,107.26,107.34,109.77412
1548745800,107.14,107.35,107.32,107.14,98.72649
1548746100,106.72,107.19,107.13,106.99,253.24821
1548746400,106.55,106.99,106.99,106.68,196.08498
1548746700,106.45,106.84,106.64,106.46,298.86451
1548747000,106.33,106.58,106.46,106.57,464.68129
1548747300,106.29,106.58,106.58,106.4,334.25551
1548747600,106.18,106.65,106.36,106.54,345.11227
1548747900,106.36,106.75,106.58,106.5,293.75278
1548748200,106.28,106.51,106.5,106.45,228.80322
1548748500,105.92,106.48,106.43,106.31,657.75699
1548748800,106.29,107.5,106.36,107.23,564.15361
1548749100,107.03,107.35,107.25,107.22,381.65872
1548749400,107.23,107.85,107.25,107.78,424.51654
1548749700,107.72,108.17,107.78,108.17,281.70057
1548750000,108.17,109.34,108.17,108.18,697.71276
1548750300,107.93,108.32,108.25,108.26,395.72976
1548750600,108.21,108.79,108.26,108.27,677.96941
1548750900,108.11,108.9,108.27,108.67,379.78927
1548751200,108.7,108.94,108.78,108.9,213.74079
1548751500,108.69,108.91,108.88,108.78,241.92445
1548751800,108.64,108.85,108.77,108.8,180.84612
1548752100,108.69,108.86,108.78,108.86,523.47682
1548752400,108.8,108.94,108.87,108.92,151.5726
1548752700,108.87,109.03,108.91,108.97,213.24044
1548753000,108.88,110.0,108.94,109.81,691.09012
1548753300,109.76,110.11,109.83,110.05,289.33046
1548753600,110.04,111.3,110.05,111.28,1337.42799
1548753900,109.83,111.29,111.28,109.88,3053.93956
1548754200,108.88,110.06,109.88,109.41,1638.86437
1548754500,109.41,110.27,109.41,109.98,548.1415
1548754800,109.59,109.96,109.96,109.74,250.24272
1548755100,109.67,109.83,109.73,109.74,111.31032
1548755400,109.34,109.88,109.73,109.48,390.10244
1548755700,109.18,109.81,109.48,109.81,452.5745
1548756000,109.4,109.97,109.85,109.42,381.59244
1548756300,109.13,109.45,109.42,109.19,253.07037
1548756600,109.14,109.42,109.18,109.41,108.058
1548756900,109.32,109.45,109.38,109.4,178.17185
1548757200,109.32,109.58,109.38,109.41,305.57566
1548757500,109.19,109.42,109.42,109.24,152.72348
1548757800,109.16,109.38,109.2,109.35,289.58395
1548758100,109.31,109.39,109.39,109.34,59.58309
1548758400,109.35,109.82,109.35,109.82,148.27504
1548758700,109.73,109.94,109.84,109.78,124.5833
1548759000,109.65,109.9,109.82,109.71,154.98976
1548759300,109.66,109.83,109.67,109.79,120.10297
1548759600,109.76,110.2,109.84,110.09,624.02195
1548759900,109.93,110.12,110.05,110.0,398.11141
1548760200,109.85,110.1,110.03,110.1,243.18863
1548760500,110.0,110.21,110.04,110.16,231.63778
1548760800,110.02,110.16,110.11,110.03,116.08238
1548761100,110.03,110.16,110.03,110.08,198.16577
1548761400,110.07,110.32,110.07,110.32,182.83204
1548761700,110.14,110.45,110.29,110.14,192.91283
1548762000,110.05,110.36,110.21,110.06,398.51774
1548762300,109.51,110.13,110.06,109.51,101.72089
1548762600,108.91,109.51,109.51,109.11,258.62967
1548762900,109.05,109.26,109.1,109.1,260.6661
1548763200,109.01,109.19,109.19,109.08,91.57353
1548763500,109.08,109.43,109.09,109.41,183.76185
1548763800,109.27,109.58,109.41,109.58,142.16292
1548764100,109.5,109.65,109.55,109.59,105.59806
1548764400,109.33,109.6,109.54,109.55,121.74859
1548764700,109.46,110.14,109.52,109.89,216.10267
1548765000,110.02,110.5,110.02,110.35,154.53744
1548765300,110.31,110.51,110.37,110.51,190.31761
1548765600,110.45,110.71,110.46,110.57,195.33888
1548765900,110.48,110.67,110.59,110.54,316.85202
1548766200,110.54,110.81,110.59,110.79,133.54011
1548766500,110.26,110.84,110.82,110.31,255.56265
1548766800,110.22,110.39,110.38,110.22,139.12976
1548767100,110.13,110.34,110.24,110.34,195.66537
1548767400,110.23,111.21,110.32,110.62,1058.21944
1548767700,110.62,111.19,110.62,110.87,133.11387
1548768000,110.84,111.29,110.88,111.23,342.49709
1548768300,111.02,111.84,111.23,111.77,484.88073
1548768600,111.42,112.13,111.72,111.44,692.54902
1548768900,111.01,111.45,111.45,111.21,247.42965
1548769200,111.19,111.61,111.21,111.42,318.42982
1548769500,111.17,111.48,111.4,111.18,177.29116
1548769800,110.83,111.28,111.19,110.99,195.0575
1548770100,110.69,111.02,111.02,110.73,199.83392
1548770400,110.64,111.46,110.74,111.27,338.62078
1548770700,110.67,111.41,111.27,110.69,379.56143
1548771000,110.62,110.93,110.7,110.83,216.70001
1548771300,110.76,111.11,110.87,111.04,124.73463
1548771600,111.0,111.64,111.01,111.59,165.90366
1548771900,111.28,111.81,111.6,111.6,213.46147
1548772200,111.33,111.9,111.59,111.34,166.36691
1548772500,111.16,111.52,111.34,111.35,220.73505
1548772800,111.23,112.03,111.36,111.77,224.19487
1548773100,111.56,111.82,111.81,111.6,174.14049
1548773400,111.55,111.69,111.57,111.69,417.23538
1548773700,111.29,111.71,111.71,111.59,261.99631
1548774000,111.08,111.64,111.6,111.1,301.62629
1548774300,110.46,111.17,111.07,110.75,412.42692
1548774600,110.66,111.32,110.73,111.32,375.77242
1548774900,110.9,111.37,111.37,110.9,207.65422
1548775200,110.6,110.99,110.88,110.74,102.26376
1548775500,110.61,110.77,110.73,110.72,112.42253
1548775800,110.72,110.96,110.72,110.92,133.55869
1548776100,110.89,111.13,110.89,111.1,129.98745
1548776400,111.02,111.14,111.13,111.09,52.7047
1548776700,111.01,111.45,111.01,111.4,81.7849
1548777000,111.26,111.55,111.43,111.27,525.00028
1548777300,111.26,111.63,111.27,111.58,166.65363
1548777600,111.4,111.68,111.57,111.6,246.05131
1548777600,111.4,111.68,111.57,111.6,246.05131
1548777900,111.58,111.96,111.58,111.79,261.40492
1548778200,111.28,111.95,111.78,111.48,286.82451
1548778500,111.43,111.81,111.53,111.81,153.00503
1548778800,111.72,112.35,111.82,112.16,897.16165
1548779100,111.73,112.27,112.25,111.94,513.5669
1548779400,111.84,112.05,111.9,111.87,313.98049
1548779700,111.18,111.94,111.81,111.23,267.01275
1548780000,111.13,111.51,111.25,111.18,220.19105
1548780300,111.15,111.33,111.19,111.22,204.24761
1548780600,110.91,111.26,111.22,110.94,178.35215
1548780900,110.94,111.17,110.96,110.95,132.16155
1548781200,110.6,110.97,110.92,110.72,234.72291
1548781500,110.37,110.75,110.67,110.75,218.25818
1548781800,110.66,110.87,110.69,110.69,204.23795
1548782100,110.12,110.72,110.71,110.14,196.32991
1548782400,109.9,110.13,110.12,109.95,195.55469
1548782700,109.92,110.2,109.95,110.14,128.27193
1548783000,110.02,110.2,110.18,110.16,108.03259
1548783300,109.84,110.15,110.15,109.84,138.98364
1548783600,109.76,110.99,109.88,110.99,500.34082
1548783900,110.03,111.21,111.04,110.4,262.41072
1548784200,110.33,110.55,110.42,110.42,120.90458
1548784500,110.03,110.5,110.42,110.07,189.68338
1548784800,109.97,110.16,110.09,110.08,106.51169
1548785100,109.9,110.15,110.12,109.99,118.00442
1548785400,109.92,110.12,110.06,109.92,60.96578
1548785700,109.56,109.89,109.84,109.62,126.11456
1548786000,109.45,109.98,109.6,109.86,193.46746
1548786300,109.75,109.85,109.81,109.83,25.18956
1548786600,109.82,110.24,109.83,110.24,194.4786
1548786900,110.17,110.3,110.21,110.27,43.43884
1548787200,109.86,110.28,110.25,109.96,167.46759
1548787500,109.84,110.27,109.88,110.24,117.942
1548787800,110.11,110.27,110.18,110.16,115.02263
1548788100,110.07,110.21,110.2,110.13,67.72029
1548788400,110.01,110.14,110.13,110.1,38.60095
1548788700,110.09,110.33,110.09,110.24,55.0378
1548789000,110.2,110.3,110.25,110.27,18.96992
1548789300,110.17,110.34,110.3,110.2,50.21889
1548789600,110.13,110.44,110.2,110.35,76.13326
1548789900,110.23,110.47,110.35,110.39,32.76385
1548790200,110.36,110.5,110.47,110.5,71.34741
1548790500,109.98,110.47,110.44,110.22,222.85249
1548790800,110.13,110.31,110.23,110.31,40.02187
1548791100,110.17,110.42,110.32,110.2,197.63688
1548791400,110.22,110.31,110.28,110.3,36.93169
1548791700,110.1,110.29,110.29,110.18,57.43484
1548792000,110.15,110.37,110.2,110.36,96.57916
1548792300,110.27,110.35,110.35,110.34,37.6175
1548792600,110.28,110.7,110.33,110.7,73.85792
1548792900,110.7,111.1,110.7,110.98,152.48351
1548793200,110.87,111.1,110.92,111.02,52.57772
1548793500,110.7,111.08,111.03,110.79,109.27235
1548793800,110.6,110.82,110.82,110.61,49.63969
1548794100,110.51,110.71,110.6,110.62,70.52427
1548794400,110.48,110.63,110.63,110.61,91.94976
1548794700,110.42,110.62,110.62,110.5,30.30207
1548795000,110.47,110.54,110.49,110.47,34.30364
1548795300,110.34,110.5,110.5,110.38,53.38021
1548795600,109.95,110.39,110.36,109.97,265.61368
1548795900,109.91,110.13,110.04,110.07,96.1356
1548796200,109.96,110.13,110.08,110.08,46.96678
1548796500,110.07,110.17,110.07,110.07,31.36071
1548796800,109.91,110.11,110.08,110.08,58.33182
1548797100,109.83,110.03,109.99,110.03,135.15309
1548797400,109.95,110.04,110.04,109.95,43.36509
1548797700,109.93,110.15,109.95,110.05,93.70628
1548798000,109.96,110.21,110.06,109.97,69.67334
1548798300,109.98,110.38,110.05,110.19,97.27827
1548798600,110.16,110.4,110.22,110.35,59.93573
1548798900,110.22,110.39,110.31,110.26,71.30733
1548799200,110.1,110.32,110.27,110.16,51.43983
1548799500,109.97,110.25,110.2,110.03,67.01611
1548799800,109.68,110.08,110.08,109.79,136.41978
1548800100,109.59,110.06,109.76,110.06,147.69215
1548800400,109.94,110.17,110.12,110.02,66.9193
1548800700,109.94,110.13,110.06,110.09,56.05279
1548801000,110.03,110.33,110.07,110.27,67.29364
1548801300,110.28,110.56,110.28,110.53,47.42767
1548801600,110.03,110.54,110.54,110.06,158.82159
1548801900,110.05,110.21,110.07,110.16,75.97174
1548802200,109.98,110.29,110.14,109.98,72.88763
1548802500,109.75,110.02,109.97,109.78,189.83617
1548802800,109.77,109.88,109.77,109.83,41.44862
1548803100,109.55,109.98,109.83,109.98,78.12545
1548803400,109.83,110.01,109.99,109.89,46.63754
1548803700,109.69,109.89,109.89,109.74,63.43601
1548804000,109.61,110.04,109.77,109.9,295.23355
1548804300,109.74,109.9,109.83,109.75,92.26989
1548804600,109.66,109.83,109.76,109.71,136.79837
1548804900,109.68,109.78,109.74,109.76,57.79868
1548805200,109.7,109.81,109.75,109.8,70.72075
1548805500,109.68,109.81,109.76,109.71,64.40516
1548805800,109.34,109.72,109.72,109.51,90.30483
1548806100,109.48,109.69,109.52,109.5,72.6341
1548806400,109.0,109.65,109.46,109.08,411.4522
1548806700,108.96,109.35,109.1,109.1,405.91749
1548807000,108.4,109.18,109.18,108.55,359.94097
1548807300,108.0,108.54,108.46,108.25,307.77668
1548807600,107.71,108.27,108.25,107.86,390.33033
1548807900,107.75,107.94,107.83,107.87,449.91843
1548808200,107.75,108.53,107.87,108.52,544.11808
1548808500,108.35,108.52,108.52,108.47,201.11173
1548808800,108.21,108.44,108.43,108.26,328.64644
1548809100,108.21,109.05,108.32,108.6,177.37473
1548809400,108.25,108.58,108.57,108.31,136.72893
1548809700,108.34,108.65,108.34,108.54,64.65223
1548810000,108.27,108.72,108.54,108.72,155.3673
1548810300,108.72,108.9,108.72,108.89,51.86849
1548810600,108.8,108.85,108.84,108.85,26.57284
1548810900,108.67,108.8,108.8,108.72,39.03371
1548811200,108.72,108.94,108.72,108.87,140.63689
1548811500,108.85,108.98,108.91,108.95,31.24665
1548811800,108.98,109.11,109.02,108.98,10.5178
1548812100,108.99,109.11,109.01,109.09,33.54334
1548812400,108.93,109.17,109.06,109.1,49.31813
1548812700,108.97,109.16,109.15,109.01,96.48558
1548813000,108.89,109.25,109.0,109.25,66.66399
1548813300,109.01,109.25,109.25,109.13,62.38598
1548813600,109.06,109.33,109.14,109.16,1036.273
1548813900,109.06,109.17,109.1,109.1,62.27966
1548814200,109.02,109.19,109.14,109.03,89.36714
1548814500,109.03,109.26,109.03,109.1,130.17083
1548814800,108.91,109.24,109.12,108.92,78.72207
1548815100,108.71,109.0,108.92,108.83,164.05015
1548815400,108.78,109.32,108.82,109.31,317.18608
1548815700,109.34,109.51,109.34,109.42,145.51437
1548816000,109.33,109.5,109.43,109.33,57.84962
1548816300,109.31,109.45,109.42,109.45,116.82084
1548816600,109.37,109.52,109.41,109.42,144.41521
1548816900,109.41,110.22,109.5,109.92,332.95175
1548817200,109.93,110.31,109.99,110.27,120.82088
1548817500,110.18,110.47,110.31,110.26,311.59261
1548817800,110.02,110.28,110.17,110.18,213.61161
1548818100,110.11,110.29,110.24,110.11,87.68411
1548818400,109.85,110.1,110.1,109.92,68.61931
1548818700,109.82,109.97,109.92,109.9,137.10284
1548819000,109.82,109.94,109.92,109.83,77.27269
1548819300,109.79,109.89,109.85,109.82,90.81343
1548819600,109.78,110.2,109.81,110.14,190.64841
1548819900,110.15,110.35,110.16,110.34,114.60451
1548820200,110.24,110.34,110.29,110.33,98.68135
1548820500,110.24,110.33,110.31,110.29,83.17629
1548820800,110.29,110.78,110.31,110.78,172.99459
1548821100,110.88,111.04,110.88,110.89,110.76433
1548821400,110.8,111.28,110.89,111.06,386.89992
1548821700,110.83,111.16,111.11,111.15,198.46068
1548822000,110.93,111.3,111.14,110.93,189.0186
1548822300,110.47,110.92,110.92,110.48,86.43082
1548822600,110.44,110.83,110.47,110.75,175.34634
1548822900,110.42,110.77,110.74,110.42,166.32308
1548823200,110.36,110.46,110.41,110.36,86.57247
1548823500,110.07,110.47,110.36,110.14,216.68535
1548823800,110.05,110.24,110.16,110.05,179.85594
1548824100,110.04,110.11,110.05,110.05,62.08732
1548824400,110.11,110.91,110.11,110.64,497.72568
1548824700,110.57,110.76,110.71,110.62,87.83292
1548825000,110.31,110.82,110.65,110.41,197.41468
1548825300,110.05,110.47,110.37,110.1,157.02174
1548825600,110.11,110.38,110.11,110.38,68.57492
1548825900,110.29,110.6,110.36,110.55,120.03041
